128.332	2.404	23596.968
128.537	2.552	23618.087
128.207	2.470	23582.350
128.504	2.388	23614.922
128.336	2.486	23594.981
128.330	2.388	23596.753
128.521	2.519	23617.926
128.432	2.602	23607.094
128.495	2.486	23613.205
128.189	2.470	23578.920
128.472	2.437	23611.758
128.422	2.437	23605.377
128.360	2.536	23599.484
128.648	2.536	23630.377
128.421	2.470	23605.163
128.439	2.437	23608.381
128.638	2.459	23628.445
128.458	2.690	23609.183
128.476	2.707	23612.402
128.356	2.492	23595.996
128.435	2.575	23607.737
128.795	2.558	23646.280
128.289	2.624	23591.879
128.558	2.509	23619.320
128.601	2.624	23624.419
128.540	2.608	23618.730
128.722	2.525	23638.434
128.557	2.426	23619.106
128.578	2.344	23622.969
128.556	2.508	23618.891
128.608	2.558	23625.707
128.524	2.443	23615.726
128.429	2.393	23606.665
128.434	2.410	23607.523
128.475	2.541	23609.557
128.370	2.443	23601.200
128.541	2.305	23618.945
128.556	2.602	23618.891
128.701	2.602	23637.197
128.496	2.486	23613.420
128.539	2.486	23618.516
128.568	2.569	23621.038
128.487	2.552	23611.703
128.428	2.453	23606.450
128.531	2.420	23617.014
128.397	2.470	23603.503
128.490	2.481	23612.347
128.522	2.464	23615.511
128.571	2.431	23621.681
128.761	2.398	23640.050
128.545	2.382	23619.589
128.613	2.629	23626.565
128.537	2.530	23618.087
128.650	2.514	23630.592
128.689	2.398	23632.205
128.436	2.431	23607.952
128.473	2.591	23611.973
128.395	2.657	23603.074
128.786	2.690	23644.561
128.529	2.673	23616.799
128.491	2.624	23615.191
128.935	2.542	23660.911
128.648	2.558	23630.377
128.795	2.426	23646.280
128.562	2.377	23619.964
128.548	2.558	23620.233
128.634	2.355	23627.801
128.830	2.421	23649.882
128.807	2.487	23648.428
128.556	2.552	23618.891
128.607	2.454	23625.492
128.931	2.651	23660.051
128.594	2.520	23623.131
128.832	2.734	23650.312
128.905	2.355	23655.322
128.639	2.536	23628.660
128.719	2.575	23637.789
128.527	2.525	23616.370
128.837	2.476	23651.172
128.598	2.492	23623.775
128.689	2.591	23635.049
128.971	2.476	23664.733
128.742	2.558	23639.242
128.512	2.591	23616.424
128.781	2.525	23643.702
128.830	2.608	23649.882
128.860	2.553	23652.626
128.669	2.619	23631.399
128.835	2.635	23650.742
128.673	2.503	23632.043
128.789	2.553	23645.206
128.994	2.520	23666.190
128.680	2.536	23633.331
128.904	2.503	23657.950
128.991	2.503	23665.545
128.692	2.635	23635.693
128.867	2.563	23653.916
128.632	2.530	23627.371
128.896	2.646	23656.446
128.694	2.448	23633.279
128.758	2.300	23642.249
128.789	2.514	23645.206
128.858	2.547	23652.197
128.796	2.563	23646.495
128.854	2.497	23651.552
128.695	2.481	23636.123
128.735	2.541	23637.953
128.809	2.376	23646.015
128.859	2.475	23652.412
128.872	2.310	23652.147
128.680	2.591	23633.331
129.030	2.376	23670.014
128.994	2.591	23666.190
129.004	2.541	23667.911
129.018	2.459	23667.864
128.946	2.310	23662.846
129.006	2.508	23668.341
128.884	2.574	23654.297
128.829	2.360	23649.668
128.889	2.459	23655.156
128.976	2.393	23665.593
128.965	2.442	23663.658
128.991	2.426	23665.545
128.901	2.656	23657.306
128.822	2.574	23648.378
128.829	2.343	23649.668
128.964	2.437	23663.443
129.065	2.503	23673.624
128.970	2.569	23664.518
128.919	2.486	23657.902
128.969	2.635	23664.303
129.106	2.388	23678.310
129.185	2.355	23687.256
128.939	2.635	23661.556
129.095	2.420	23676.374
129.015	2.470	23670.061
129.067	2.448	23674.054
129.079	2.547	23676.204
129.061	2.514	23675.605
129.005	2.349	23668.126
129.018	2.679	23670.491
129.176	2.564	23685.749
128.853	2.498	23651.337
129.265	2.498	23696.422
129.181	2.366	23686.610
129.047	2.498	23673.025
129.223	2.453	23691.515
128.903	2.420	23657.735
129.011	2.486	23669.201
129.065	2.354	23673.624
129.147	2.437	23683.212
129.042	2.404	23672.164
129.004	2.437	23667.911
129.365	2.437	23706.413
128.937	2.371	23658.498
129.081	2.503	23676.635
129.104	2.547	23678.095
129.095	2.530	23676.374
129.482	2.382	23719.429
128.944	2.366	23659.788
129.121	2.514	23681.106
129.108	2.596	23678.740
129.028	2.431	23669.584
128.948	2.497	23663.276
129.131	2.415	23680.200
129.264	2.431	23696.207
129.216	2.465	23690.224
128.939	2.399	23661.556
129.142	2.482	23682.137
128.928	2.317	23656.778
129.038	2.663	23671.519
129.150	2.597	23683.643
129.035	2.613	23670.874
129.249	2.383	23693.409
129.205	2.613	23688.287
129.181	2.877	23686.610
129.107	2.459	23678.525
128.963	2.508	23663.228
129.249	2.508	23693.409
129.241	2.459	23692.117
129.122	2.459	23681.321
129.221	2.426	23691.085
128.928	2.525	23659.621
129.146	2.442	23682.997
129.140	2.426	23681.921
129.186	2.508	23687.471
129.202	2.552	23687.642
129.103	2.371	23677.879
129.238	2.519	23694.313
129.269	2.503	23694.441
129.368	2.536	23707.059
129.308	2.519	23698.704
129.324	2.519	23701.718
129.261	2.486	23695.776
129.207	2.420	23688.502
128.927	2.371	23659.407
129.374	2.596	23708.136
129.153	2.366	23681.446
129.160	2.382	23685.579
129.312	2.514	23699.565
129.144	2.415	23682.567
129.347	2.498	23703.183
129.110	2.382	23679.170
129.405	2.432	23710.894
129.314	2.613	23699.780
129.270	2.613	23697.283
129.252	2.662	23694.054
129.065	2.431	23673.624
129.470	2.514	23717.274
129.272	2.349	23694.872
129.222	2.349	23691.300
129.537	2.497	23724.090
129.229	2.349	23692.591
129.372	2.497	23707.705
129.214	2.580	23689.794
129.436	2.398	23713.868
129.361	2.547	23705.767
129.215	2.497	23690.009
129.267	2.497	23696.852
129.243	2.431	23692.332
129.155	2.530	23684.503
129.410	2.514	23711.971
129.281	2.464	23696.594
129.548	2.333	23726.029
129.359	2.431	23705.336
129.150	2.398	23683.643
129.247	2.371	23693.193
129.205	2.437	23688.287
129.438	2.453	23714.299
129.262	2.486	23693.150
129.303	2.568	23700.684
129.470	2.272	23717.274
129.359	2.404	23705.336
129.376	2.536	23708.351
129.497	2.387	23719.389
129.444	2.189	23715.376
129.389	2.448	23708.094
129.180	2.497	23686.395
129.345	2.382	23705.593
129.428	2.415	23712.361
129.408	2.382	23711.540
129.467	2.382	23716.844
129.435	2.250	23713.653
129.646	2.448	23735.613
129.418	2.184	23710.637
129.472	2.464	23717.705
129.466	2.409	23716.628
129.376	2.541	23708.351
129.415	2.311	23712.832
129.390	2.327	23708.310
129.519	2.591	23723.482
129.658	2.442	23737.769
129.325	2.442	23701.933
129.579	2.343	23729.007
129.431	2.541	23713.007
129.472	2.541	23717.705
129.541	2.453	23724.736
129.548	2.404	23726.029
129.444	2.585	23715.376
129.357	2.371	23704.906
129.445	2.486	23715.591
129.648	2.486	23736.044
129.537	2.503	23724.090
129.491	2.602	23721.152
129.647	2.404	23735.829
129.514	2.338	23722.621
129.494	2.382	23718.958
129.379	2.547	23708.997
129.585	2.431	23730.085
129.565	2.332	23726.421
129.480	2.283	23719.213
129.464	2.530	23716.197
129.609	2.382	23731.555
129.590	2.415	23730.947
129.499	2.448	23719.820
129.427	2.464	23712.145
129.967	2.371	23769.164
129.435	2.602	23713.653
129.773	2.387	23750.597
129.786	2.519	23750.131
129.664	2.338	23738.847
129.685	2.420	23739.888
129.473	2.437	23717.921
129.733	2.387	23745.889
129.533	2.321	23723.228
129.585	2.486	23730.085
129.644	2.436	23735.182
129.472	2.387	23717.705
129.626	2.585	23734.788
129.534	2.469	23723.443
129.514	2.403	23722.621
129.571	2.370	23727.499
129.686	2.321	23740.103
129.661	2.354	23738.416
129.639	2.387	23734.320
129.582	2.156	23729.438
129.652	2.354	23736.691
129.441	2.321	23714.730
129.798	2.404	23752.288
129.566	2.140	23726.637
129.728	2.503	23745.026
129.539	2.288	23724.305
129.611	2.272	23731.986
129.875	2.486	23760.848
129.774	2.387	23747.974
129.588	2.371	23730.516
129.658	2.371	23737.769
129.686	2.453	23740.103
129.730	2.371	23745.457
129.637	2.503	23733.889
129.548	2.486	23726.029
129.855	2.305	23757.180
129.828	2.387	23755.057
129.778	2.420	23751.460
129.673	2.470	23737.732
129.623	2.470	23734.142
129.742	2.503	23744.774
129.705	2.272	23740.929
129.758	2.322	23747.794
129.853	2.404	23756.748
129.768	2.404	23749.519
129.717	2.585	23743.085
129.640	2.388	23734.535
129.702	2.437	23743.122
129.805	2.486	23750.742
129.737	2.503	23746.751
129.977	2.299	23771.107
129.686	2.332	23740.103
129.830	2.563	23755.273
129.669	2.497	23737.085
129.769	2.365	23749.735
129.794	2.431	23751.640
129.607	2.398	23731.340
129.896	2.299	23761.893
129.924	2.365	23764.233
129.916	2.332	23765.561
129.872	2.338	23760.200
129.579	2.288	23729.007
129.777	2.354	23751.244
129.773	2.222	23747.758
129.954	2.469	23769.629
129.967	2.469	23769.164
129.871	2.354	23759.985
129.851	2.338	23759.156
129.895	2.486	23761.677
129.717	2.321	23743.085
130.006	2.404	23773.665
129.865	2.453	23758.906
129.844	2.272	23757.861
129.863	2.387	23758.690
129.777	2.371	23751.244
129.940	2.239	23767.039
129.723	2.470	23744.164
129.942	2.453	23767.470
129.720	2.305	23743.517
129.846	2.453	23758.293
130.061	2.223	23780.758
129.804	2.420	23753.366
130.012	2.453	23774.745
129.978	2.420	23771.323
129.875	2.404	23760.848
129.786	2.354	23750.131
129.605	2.519	23730.909
130.083	2.437	23782.023
129.609	2.091	23731.555
129.983	2.338	23772.186
129.896	2.410	23761.893
129.872	2.475	23760.200
129.906	2.558	23763.619
129.832	2.426	23755.704
129.983	2.228	23772.186
130.085	2.344	23782.455
129.875	2.377	23760.848
129.907	2.508	23763.835
129.938	2.327	23766.823
129.809	2.525	23754.229
130.003	2.354	23773.017
129.931	2.519	23765.528
130.300	2.321	23804.964
130.021	2.387	23776.256
129.799	2.404	23752.503
129.977	2.387	23771.107
130.046	2.354	23778.167
130.142	2.289	23789.983
129.783	2.289	23749.483
129.995	2.470	23774.345
130.191	2.316	23793.380
129.854	2.332	23756.964
130.173	2.513	23792.977
130.075	2.382	23780.511
130.291	2.299	23806.072
130.149	2.398	23788.441
129.943	2.283	23767.686
130.136	2.266	23788.903
130.038	2.316	23776.656
130.012	2.233	23774.745
130.165	2.382	23791.465
129.978	2.464	23771.323
130.169	2.481	23792.113
129.968	2.481	23769.380
130.030	2.366	23777.983
130.341	2.333	23809.692
129.947	2.283	23768.334
130.154	2.283	23789.521
129.971	2.234	23770.028
129.887	2.481	23763.005
130.019	2.316	23776.040
129.946	2.299	23768.118
130.206	2.283	23796.189
130.137	2.250	23786.281
130.125	2.382	23786.959
130.140	2.431	23786.929
130.043	2.349	23777.520
130.207	2.349	23796.405
130.077	2.283	23780.943
129.980	2.398	23771.539
130.197	2.387	23794.460
130.073	2.288	23780.295
130.123	2.535	23786.527
130.123	2.206	23786.527
130.023	2.354	23776.687
130.193	2.321	23793.812
130.200	2.337	23795.109
130.283	2.321	23804.559
130.338	2.337	23809.043
130.130	2.156	23787.823
130.225	2.316	23796.808
130.153	2.365	23789.305
130.202	2.365	23795.325
130.120	2.431	23786.096
130.065	2.414	23781.622
130.276	2.382	23803.262
130.234	2.283	23798.537
130.205	2.316	23795.973
130.331	2.349	23807.746
130.024	2.233	23776.903
130.003	2.365	23773.017
129.906	2.448	23763.619
130.100	2.464	23785.262
130.240	2.250	23799.617
130.243	2.332	23800.049
130.257	2.217	23799.805
130.120	2.415	23786.096
130.236	2.332	23798.753
130.152	2.431	23789.089
130.238	2.415	23799.185
130.288	2.321	23802.802
130.382	2.206	23814.205
130.423	2.222	23818.936
130.149	2.371	23788.441
130.266	2.404	23801.534
130.125	2.354	23786.959
130.380	2.387	23813.989
130.322	2.371	23808.854
130.259	2.173	23800.237
130.136	2.305	23788.903
130.117	2.497	23785.448
130.225	2.299	23796.808
130.452	2.365	23821.505
130.230	2.200	23797.672
130.346	2.332	23810.556
130.444	2.233	23819.991
130.380	2.365	23813.989
130.527	2.135	23829.458
130.256	2.316	23799.589
130.253	2.382	23801.994
130.272	2.420	23802.614
130.271	2.206	23802.398
130.340	2.486	23809.476
130.149	2.420	23788.441
130.310	2.190	23806.693
130.413	2.305	23817.206
130.153	2.519	23789.305
130.383	2.371	23814.421
130.403	2.321	23815.260
130.276	2.420	23803.262
130.351	2.299	23811.421
130.238	2.234	23799.185
130.307	2.332	23806.260
130.433	2.266	23818.045
130.228	2.036	23797.456
130.595	2.217	23836.335
130.260	2.299	23800.453
130.527	2.299	23829.458
130.338	2.382	23809.043
130.389	2.349	23815.502
130.412	2.288	23816.990
130.459	2.420	23822.803
130.430	2.371	23820.233
130.157	2.321	23789.953
130.355	2.305	23812.069
130.336	2.288	23808.611
130.576	2.239	23835.709
130.377	2.387	23813.340
130.427	2.239	23816.964
130.583	2.321	23837.007
130.411	2.211	23816.773
130.345	2.327	23810.340
130.372	2.261	23812.475
130.369	2.113	23811.827
130.642	2.310	23842.155
130.591	2.393	23835.685
130.446	2.244	23820.424
130.684	2.376	23846.894
130.476	2.426	23822.994
130.535	2.442	23830.973
130.789	2.316	23857.656
130.380	2.299	23813.989
130.498	2.414	23827.103
130.327	2.184	23807.098
130.457	2.447	23822.370
130.419	2.480	23818.287
130.309	2.299	23806.477
130.563	2.497	23833.329
130.545	2.151	23830.083
130.382	2.382	23814.205
130.564	2.382	23833.545
130.411	2.332	23816.773
130.765	2.497	23856.161
130.733	2.349	23850.315
130.585	2.398	23837.223
130.627	2.332	23839.341
130.625	2.266	23838.908
130.626	2.250	23839.125
130.591	2.398	23835.685
130.690	2.398	23847.976
130.719	2.228	23850.553
130.410	2.112	23816.557
130.569	2.277	23834.410
130.442	2.359	23819.559
130.465	2.376	23823.884
130.724	2.327	23848.583
130.640	2.261	23841.722
130.675	2.211	23845.379
130.482	2.178	23824.075
130.580	2.310	23836.358
130.716	2.233	23849.903
130.347	2.332	23810.773
130.679	2.217	23846.028
130.490	2.398	23825.589
130.785	2.332	23857.007
130.625	2.266	23838.908
130.564	2.332	23833.545
130.746	2.266	23852.697
130.777	2.233	23855.491
130.504	2.431	23828.185
130.775	2.354	23855.058
130.485	2.288	23824.724
130.751	2.354	23853.563
130.701	2.156	23847.306
130.757	2.272	23854.645
130.710	2.173	23848.821
130.695	2.288	23846.223
130.858	2.255	23864.547
130.658	2.387	23842.132
130.624	2.371	23841.528
130.854	2.190	23863.898
130.656	2.256	23841.916
130.750	2.536	23853.346
130.703	2.305	23847.522
130.609	2.354	23838.931
130.593	2.387	23835.902
130.664	2.223	23843.215
130.861	2.272	23865.197
130.628	2.338	23839.558
130.684	2.470	23846.894
130.607	2.371	23838.498
130.634	2.338	23840.640
130.800	2.354	23859.605
130.809	2.321	23858.503
130.791	2.321	23858.089
130.887	2.156	23867.128
130.600	2.272	23837.200
130.892	2.239	23867.995
130.730	2.272	23849.666
130.827	2.338	23861.751
130.736	2.277	23850.748
130.481	2.393	23823.859
130.900	2.343	23869.511
130.849	2.327	23863.031
130.867	2.475	23866.280
131.006	2.178	23880.292
130.830	2.162	23862.401
130.886	2.294	23866.911
130.794	2.261	23855.687
130.709	2.261	23848.604
130.922	2.200	23870.576
130.704	2.398	23847.738
130.742	2.118	23851.831
130.949	2.035	23872.725
130.855	2.414	23864.114
130.828	2.266	23861.968
130.739	2.200	23851.398
130.749	2.167	23853.130
130.877	2.216	23865.178
130.763	2.134	23855.728
131.014	2.239	23878.975
130.758	2.222	23854.862
130.955	2.272	23873.808
130.707	2.156	23848.388
130.834	2.272	23863.050
131.150	2.272	23895.188
130.733	2.074	23850.315
130.896	2.090	23868.644
130.987	2.305	23876.825
130.875	2.321	23867.796
130.894	2.277	23868.428
130.823	2.310	23861.101
130.821	2.195	23860.668
130.948	2.294	23872.508
131.011	2.112	23881.159
130.859	2.178	23864.764
130.988	2.129	23877.041
130.964	2.392	23875.542
130.884	2.211	23866.478
130.906	2.244	23870.594
130.925	2.129	23871.226
130.924	2.277	23871.009
131.122	2.244	23893.034
130.784	2.294	23856.790
130.944	2.178	23874.693
130.989	2.277	23877.258
131.114	2.277	23891.517
130.896	2.327	23868.644
130.955	2.195	23873.808
130.855	2.261	23864.114
130.937	2.195	23873.393
130.928	2.260	23871.659
131.081	2.475	23888.280
130.982	2.326	23875.958
131.051	2.293	23885.694
130.948	2.409	23872.508
131.045	2.228	23884.611
131.140	2.277	23893.453
131.030	2.162	23881.793
131.190	2.244	23899.728
131.141	2.321	23893.670
131.088	2.272	23889.581
131.055	2.255	23886.345
130.954	2.206	23873.592
131.215	2.387	23904.282
131.258	2.371	23906.425
131.093	2.239	23887.614
131.113	2.321	23891.300
130.987	2.255	23876.825
130.966	2.239	23875.758
131.266	2.293	23907.944
131.107	2.145	23890.216
131.239	2.244	23905.787
131.103	2.178	23889.565
130.906	2.326	23870.594
131.104	2.277	23889.782
130.891	2.178	23867.778
130.970	2.112	23876.625
131.104	2.228	23889.782
131.099	2.013	23891.532
131.137	2.261	23892.803
131.113	2.145	23891.300
131.120	2.327	23892.601
131.020	2.426	23880.059
131.015	2.211	23882.026
131.320	2.228	23912.041
130.924	2.294	23871.009
131.162	2.211	23897.356
130.990	2.228	23877.475
131.122	2.393	23893.034
131.403	2.365	23921.568
131.108	2.167	23890.432
131.390	2.266	23919.180
131.137	2.316	23892.803
131.200	2.184	23901.463
131.250	2.266	23904.907
131.336	2.283	23915.079
131.264	2.184	23907.510
131.117	2.250	23889.333
131.053	2.365	23886.128
131.106	2.211	23889.999
131.107	2.063	23890.216
131.270	2.211	23908.595
131.026	2.178	23881.143
131.088	2.228	23889.581
131.132	2.178	23891.935
131.159	2.228	23896.923
131.302	2.211	23911.620
131.357	2.063	23915.936
131.184	2.178	23898.643
131.220	2.343	23902.317
131.154	2.360	23896.055
131.230	2.294	23904.269
131.444	2.195	23926.116
131.021	2.162	23883.110
131.078	2.211	23887.846
131.044	2.178	23884.394
131.446	2.277	23926.551
131.059	2.294	23884.378
131.167	2.409	23898.441
131.297	2.189	23910.752
131.103	2.354	23889.565
131.412	2.486	23923.088
131.288	2.157	23909.016
131.410	2.272	23922.870
131.625	2.437	23944.967
131.340	2.124	23915.730
131.364	2.206	23917.238
131.300	2.305	23908.352
131.088	2.404	23889.581
131.297	2.151	23910.752
131.307	2.233	23912.487
131.369	2.167	23918.106
131.216	2.134	23901.666
131.276	2.349	23909.679
131.480	2.299	23929.797
131.222	2.283	23902.751
131.190	2.299	23899.728
131.363	2.283	23917.021
131.416	2.316	23923.956
131.601	2.178	23943.454
131.151	2.194	23895.405
131.527	2.063	23935.651
131.254	2.129	23905.774
131.413	2.112	23923.305
131.481	2.194	23930.015
131.375	2.178	23919.191
131.223	2.129	23902.968
131.204	2.013	23899.497
131.568	2.063	23940.204
131.469	2.376	23927.843
131.269	2.261	23908.378
131.301	2.211	23911.403
131.508	2.079	23932.177
131.246	2.244	23907.089
131.377	2.228	23919.625
131.298	2.294	23910.969
131.328	2.162	23913.560
131.474	2.211	23928.712
131.465	2.079	23930.024
131.620	2.409	23944.098
131.217	2.178	23901.883
131.480	2.178	23929.797
131.477	2.145	23929.363
131.367	2.360	23917.889
131.471	2.393	23928.278
131.515	2.376	23933.480
131.484	2.277	23930.666
131.363	2.294	23917.021
131.420	2.327	23924.607
131.302	2.321	23911.620
131.413	2.288	23923.305
131.705	2.140	23953.862
131.438	2.173	23925.031
131.266	2.288	23907.944
131.390	2.321	23919.180
131.513	2.288	23933.045
131.607	2.305	23944.540
131.353	2.239	23915.285
131.381	2.338	23920.277
131.585	2.167	23940.413
131.514	2.184	23933.262
131.774	2.068	23960.589
131.725	2.184	23954.508
131.420	2.233	23924.607
131.487	2.167	23931.100
131.454	2.200	23928.070
131.490	2.200	23931.752
131.397	2.118	23920.483
131.528	2.266	23935.868
131.628	2.178	23945.402
131.533	2.162	23936.737
131.775	2.129	23960.806
131.497	2.195	23930.222
131.605	2.310	23944.106
131.662	2.178	23948.871
131.495	2.211	23932.620
131.493	2.228	23932.186
131.511	2.030	23932.611
131.490	2.211	23931.752
131.842	2.167	23967.320
131.404	2.315	23921.785
131.482	2.200	23930.232
131.629	2.167	23945.619
131.490	2.151	23931.752
131.685	2.200	23950.168
131.539	2.299	23934.991
131.673	2.283	23950.826
131.736	2.184	23956.682
131.491	2.283	23931.969
131.544	2.140	23935.860
131.740	2.140	23957.334
131.768	2.271	23959.502
131.440	2.189	23925.465
131.568	2.255	23940.204
131.668	2.288	23949.957
131.413	2.107	23923.305
131.619	2.041	23943.881
131.501	2.189	23930.874
131.488	2.140	23931.317
131.497	2.073	23930.222
131.522	2.057	23934.783
131.672	2.189	23950.609
